,post_id,party_name,case_number,case_type,case_status,file_date,status_date
25,78682694,Metro Credit Union Attn: Recovery Dept.,1714SC000470,Small Claims,Disposed (Statistical Purposes),20170303,20170623
26,78682882,Metro Credit Union Attn: Recovery Dept.,1714SC000424,Small Claims,Disposed (Statistical Purposes),20170302,20170609
27,78683065,Metro Credit Union Attn: Recovery Dept.,1714SC001674,Small Claims,Disposed (Statistical Purposes),20171016,20180320
28,78683187,Metro Credit Union Attn: Recovery Dept.,1714SC001677,Small Claims,Disposed (Statistical Purposes),20171016,20180307
29,78683376,Metro Credit Union Attn: Recovery Dept.,1714SC001683,Small Claims,Suspended Covid 19 extended,20171016,20171128
30,78684019,Metro Credit Union Attn: Recovery Dept.,1714SC000414,Small Claims,Disposed (Statistical Purposes),20170302,20170531
31,78684746,Metro Credit Union Attn: Recovery Dept.,1714SC001685,Small Claims,Disposed (Statistical Purposes),20171016,20180307
32,78684901,Metro Credit Union Attn: Recovery Dept.,1714SC001701,Small Claims,Disposed (Statistical Purposes),20171016,20180307
33,78685148,Metro Credit Union Attn: Recovery Dept.,1714SC001697,Small Claims,Disposed (Statistical Purposes),20171016,20171110
34,78685224,Metro Credit Union Attn: Recovery Dept.,1714SC000433,Small Claims,Disposed (Statistical Purposes),20170302,20170613
35,78685579,Metro Credit Union Attn: Recovery Dept.,1714SC000468,Small Claims,Disposed (Statistical Purposes),20170303,20170616
36,78685808,Metro Credit Union Attn: Recovery Dept.,1714SC000472,Small Claims,Disposed (Statistical Purposes),20170303,20200121
37,78687162,Metro Credit Union Attn: Recovery Dept.,1714SC000422,Small Claims,Open,20170302,20170302
38,78687368,Metro Credit Union Attn: Recovery Dept.,1714SC001689,Small Claims,Disposed (Statistical Purposes),20171016,20180307
39,78687758,Metro Credit Union Attn: Recovery Dept.,1714SC000418,Small Claims,Disposed (Statistical Purposes),20170302,20180424
40,78688373,Metro Credit Union Attn: Recovery Dept.,1714SC001682,Small Claims,Disposed (Statistical Purposes),20171016,20180319
41,78688462,Metro Credit Union Attn: Recovery Dept.,1714SC000473,Small Claims,Disposed (Statistical Purposes),20170303,20170623
42,78690083,Metro Credit Union Attn: Recovery Dept.,1714SC001680,Small Claims,Open,20171016,20171016
43,78690597,Metro Credit Union Attn: Recovery Dept.,1714SC001673,Small Claims,Disposed (Statistical Purposes),20171016,20180309
44,78691155,Metro Credit Union Attn: Recovery Dept.,1714SC000445,Small Claims,Disposed (Statistical Purposes),20170303,20181031
45,78691177,Metro Credit Union Attn: Recovery Dept.,1714SC001696,Small Claims,Disposed (Statistical Purposes),20171016,20180307
46,78691828,Metro Credit Union Attn: Recovery Dept.,1714SC001700,Small Claims,Disposed (Statistical Purposes),20171016,20180307
47,78692014,Metro Credit Union Attn: Recovery Dept.,1714SC001676,Small Claims,Disposed (Statistical Purposes),20171016,20171030
48,78692168,Metro Credit Union Attn: Recovery Dept.,1714SC000423,Small Claims,Disposed (Statistical Purposes),20170302,20190412
49,78692265,Metro Credit Union Attn: Recovery Dept.,1714SC000461,Small Claims,Open,20170303,20170303
0,78692306,Metro Credit Union Attn: Recovery Dept.,1714SC001686,Small Claims,Disposed (Statistical Purposes),20171016,20171110
1,78693397,Metro Credit Union Attn: Recovery Dept.,1714SC000463,Small Claims,Disposed (Statistical Purposes),20170303,20180405
2,78694005,Metro Credit Union Attn: Recovery Dept.,1714SC001669,Small Claims,Disposed (Statistical Purposes),20171016,20180302
3,78694920,Metro Credit Union Attn: Recovery Dept.,1714SC000446,Small Claims,Disposed (Statistical Purposes),20170303,20170616
4,78695128,Metro Credit Union Attn: Recovery Dept.,1714SC001678,Small Claims,Disposed (Statistical Purposes),20171016,20180307
5,78695549,Metro Credit Union Attn: Recovery Dept.,1714SC000430,Small Claims,Disposed (Statistical Purposes),20170302,20170613
6,78696817,Metro Credit Union Attn: Recovery Dept.,1714SC000437,Small Claims,Disposed (Statistical Purposes),20170302,20170315
7,78697603,Metro Credit Union Attn: Recovery Dept.,1714SC000465,Small Claims,Disposed (Statistical Purposes),20170303,20170616
8,78699696,Metro Credit Union Attn: Recovery Dept.,1714SC001383,Small Claims,Disposed (Statistical Purposes),20170816,20180810
9,78699899,Metro Credit Union Attn: Recovery Dept.,1714SC000467,Small Claims,Suspended Covid 19 extended,20170303,20200826
10,78700806,Metro Credit Union Attn: Recovery Dept.,1714SC000416,Small Claims,Open,20170302,20170302
11,78702139,Metro Credit Union Attn: Recovery Dept.,1714SC000441,Small Claims,Disposed (Statistical Purposes),20170303,20170313
12,78702740,Metro Credit Union Attn: Recovery Dept.,1714SC001366,Small Claims,Disposed (Statistical Purposes),20170816,20180119
13,78703724,Metro Credit Union Attn: Recovery Dept.,1714SC001385,Small Claims,Disposed (Statistical Purposes),20170816,20180201
14,78703690,Metro Credit Union Attn: Recovery Dept.,1714SC000421,Small Claims,Disposed (Statistical Purposes),20170302,20170607
15,78704470,Metro Credit Union Attn: Recovery Dept.,1714SC000449,Small Claims,Disposed (Statistical Purposes),20170303,20170616
16,78704855,Metro Credit Union Attn: Recovery Dept.,1714SC001702,Small Claims,Disposed (Statistical Purposes),20171016,20180307
17,78705432,Metro Credit Union Attn: Recovery Dept.,1714SC001688,Small Claims,Disposed (Statistical Purposes),20171016,20180307
18,78706202,Metro Credit Union Attn: Recovery Dept.,1714SC001662,Small Claims,Disposed (Statistical Purposes),20171016,20180305
19,78707208,Metro Credit Union Attn: Recovery Dept.,1714SC001698,Small Claims,Disposed (Statistical Purposes),20171016,20180307
20,78707687,Metro Credit Union Attn: Recovery Dept.,1714SC000444,Small Claims,Disposed (Statistical Purposes),20170303,20170616
21,78708024,Metro Credit Union Attn: Recovery Dept.,1714SC001681,Small Claims,Disposed (Statistical Purposes),20171016,20180308
22,78708259,Metro Credit Union Attn: Recovery Dept.,1714SC001675,Small Claims,Disposed (Statistical Purposes),20171016,20171107
23,78708788,Metro Credit Union Attn: Recovery Dept.,1714SC001390,Small Claims,Disposed (Statistical Purposes),20170816,20171020
24,78709420,Metro Credit Union Attn: Recovery Dept.,1714SC001672,Small Claims,Disposed (Statistical Purposes),20171016,20180302
25,78713856,Metro Credit Union Attn: Recovery Dept.,1714SC000457,Small Claims,Disposed (Statistical Purposes),20170303,20170616
26,78716005,Metro Credit Union Attn: Recovery Dept.,1714SC000456,Small Claims,Open,20170303,20170303
27,78717251,Metro Credit Union Attn: Recovery Dept.,1714SC001389,Small Claims,Disposed (Statistical Purposes),20170816,20171020
28,78718542,Metro Credit Union Attn: Recovery Dept.,1714SC000419,Small Claims,Disposed (Statistical Purposes),20170302,20170315
29,78720460,Metro Credit Union Attn: Recovery Dept.,1714SC001379,Small Claims,Disposed (Statistical Purposes),20170816,20180202
30,78721824,Metro Credit Union Attn: Recovery Dept.,1714SC001377,Small Claims,Disposed (Statistical Purposes),20170816,20180202
31,78722751,Metro Credit Union Attn: Recovery Dept.,1714SC001386,Small Claims,Open,20170816,20170816
32,78726953,Metro Credit Union Attn: Recovery Dept.,1714SC001376,Small Claims,Disposed (Statistical Purposes),20170816,20180202
33,78727196,Metro Credit Union Attn: Recovery Dept.,1714SC001382,Small Claims,Open,20170816,20170816
34,78730591,Metro Credit Union Attn: Recovery Dept.,1714SC001380,Small Claims,Suspended Covid 19 extended,20170816,20200706
35,78731070,Metro Credit Union Attn: Recovery Dept.,1714SC001360,Small Claims,Disposed (Statistical Purposes),20170816,20180119
36,78731294,Metro Credit Union Attn: Recovery Dept.,1714SC001378,Small Claims,Disposed (Statistical Purposes),20170816,20180202
37,78732568,Metro Credit Union Attn: Recovery Dept.,1714SC001364,Small Claims,Disposed (Statistical Purposes),20170816,20180119
38,78732850,Metro Credit Union Attn: Recovery Dept.,1714SC001362,Small Claims,Disposed (Statistical Purposes),20170816,20180126
39,78733456,Metro Credit Union Attn: Recovery Dept.,1714SC001387,Small Claims,Disposed (Statistical Purposes),20170816,20171013
40,78740004,Metro Credit Union Attn: Recovery Dept.,1714SC001363,Small Claims,Disposed (Statistical Purposes),20170816,20180122
41,78740494,Metro Credit Union Attn: Recovery Dept.,1714SC001391,Small Claims,Disposed (Statistical Purposes),20170816,20171020
42,78741036,Metro Credit Union Attn: Recovery Dept.,1714SC001365,Small Claims,Disposed (Statistical Purposes),20170816,20180119
43,78743432,Metro Credit Union Attn: Recovery Dept.,1714SC001388,Small Claims,Disposed (Statistical Purposes),20170816,20171013
44,78745519,Metro Credit Union Attn: Recovery Dept.,1714SC001384,Small Claims,Disposed (Statistical Purposes),20170816,20171013
45,78866729,Metro Credit Union Attn: Recovery Dept.,1714SC000592,Small Claims,Open,20170404,20170404
46,78871310,Metro Credit Union Attn: Recovery Dept.,1714SC000605,Small Claims,Disposed (Statistical Purposes),20170405,20170801
47,78874692,Metro Credit Union Attn: Recovery Dept.,1714SC000617,Small Claims,Covid 19 XXX Notice Issued,20170405,20201001
48,78877015,Metro Credit Union Attn: Recovery Dept.,1714SC000613,Small Claims,Disposed (Statistical Purposes),20170405,20170801
49,78879735,Metro Credit Union Attn: Recovery Dept.,1714SC000614,Small Claims,Disposed (Statistical Purposes),20170405,20170801
0,78889810,Metro Credit Union Attn: Recovery Dept.,1714SC000632,Small Claims,Disposed (Statistical Purposes),20170406,20170804
1,78891915,Metro Credit Union Attn: Recovery Dept.,1714SC000639,Small Claims,Open,20170406,20170406
2,78892320,Metro Credit Union Attn: Recovery Dept.,1714SC000635,Small Claims,Disposed (Statistical Purposes),20170406,20180814
3,78907565,Metro Credit Union Attn: Recovery Dept.,1714SC000638,Small Claims,Disposed (Statistical Purposes),20170406,20170804
4,78911142,Metro Credit Union Attn: Recovery Dept.,1714SC000606,Small Claims,Disposed (Statistical Purposes),20170405,20170801
5,78913077,Metro Credit Union Attn: Recovery Dept.,1814SC000215,Small Claims,Disposed (Statistical Purposes),20180213,20180301
6,78913318,Metro Credit Union Attn: Recovery Dept.,1814SC000210,Small Claims,Disposed (Statistical Purposes),20180213,20180320
7,78913465,Metro Credit Union Attn: Recovery Dept.,1814SC000209,Small Claims,Disposed (Statistical Purposes),20180213,20180712
8,78915752,Metro Credit Union Attn: Recovery Dept.,1814SC000216,Small Claims,Disposed (Statistical Purposes),20180213,20180627
9,78916581,Metro Credit Union Attn: Recovery Dept.,1814SC000221,Small Claims,Disposed (Statistical Purposes),20180213,20180810
10,78916915,Metro Credit Union Attn: Recovery Dept.,1814SC000224,Small Claims,Disposed (Statistical Purposes),20180213,20180604
11,78917431,Metro Credit Union Attn: Recovery Dept.,1814SC000213,Small Claims,Open,20180213,20180213
12,78918007,Metro Credit Union Attn: Recovery Dept.,1814SC000226,Small Claims,Disposed (Statistical Purposes),20180213,20180810
13,78920187,Metro Credit Union Attn: Recovery Dept.,1814SC000217,Small Claims,Disposed (Statistical Purposes),20180213,20180625
14,78921065,Metro Credit Union Attn: Recovery Dept.,1814SC000223,Small Claims,Disposed (Statistical Purposes),20180213,20180810
15,78921201,Metro Credit Union Attn: Recovery Dept.,1814SC000214,Small Claims,Disposed (Statistical Purposes),20180213,20180806
16,78921327,Metro Credit Union Attn: Recovery Dept.,1814SC000225,Small Claims,Disposed (Statistical Purposes),20180213,20180810
17,78921660,Metro Credit Union Attn: Recovery Dept.,1814SC000218,Small Claims,Disposed (Statistical Purposes),20180213,20180627
18,78921786,Metro Credit Union Attn: Recovery Dept.,1814SC000212,Small Claims,Disposed (Statistical Purposes),20180213,20180329
19,78922748,Metro Credit Union Attn: Recovery Dept.,1714SC000628,Small Claims,Disposed (Statistical Purposes),20170406,20170804
20,78923097,Metro Credit Union Attn: Recovery Dept.,1814SC000211,Small Claims,Disposed (Statistical Purposes),20180213,20180627
21,78924053,Metro Credit Union Attn: Recovery Dept.,1714SC000616,Small Claims,Disposed (Statistical Purposes),20170405,20180330
22,78924303,Metro Credit Union Attn: Recovery Dept.,1714SC000612,Small Claims,Disposed (Statistical Purposes),20170405,20200122
23,78924590,Metro Credit Union Attn: Recovery Dept.,1714SC000631,Small Claims,Disposed (Statistical Purposes),20170406,20170804
24,78927367,Metro Credit Union Attn: Recovery Dept.,1714SC000633,Small Claims,Disposed (Statistical Purposes),20170406,20170804
25,78932610,Metro Credit Union Attn: Recovery Dept.,1714SC000603,Small Claims,Disposed (Statistical Purposes),20170405,20170801
26,78939680,Metro Credit Union Attn: Recovery Dept.,1714SC000604,Small Claims,Disposed (Statistical Purposes),20170405,20170801
27,78946125,Metro Credit Union Attn: Recovery Dept.,1714SC000627,Small Claims,Disposed (Statistical Purposes),20170406,20170804
28,78950261,Metro Credit Union Attn: Recovery Dept.,1714SC000636,Small Claims,Disposed (Statistical Purposes),20170406,20170814
29,78952406,Metro Credit Union Attn: Recovery Dept.,1714SC000629,Small Claims,Disposed (Statistical Purposes),20170406,20170804
30,79011483,Metro Credit Union Attn: Recovery Dept.,1714SC000591,Small Claims,Disposed (Statistical Purposes),20170404,20170725
31,79029579,Metro Credit Union Attn: Recovery Dept.,1714SC000587,Small Claims,Disposed (Statistical Purposes),20170404,20170725
32,79032055,Metro Credit Union Attn: Recovery Dept.,1714SC000586,Small Claims,Disposed (Statistical Purposes),20170404,20170725
33,79036405,Metro Credit Union Attn: Recovery Dept.,1714SC000584,Small Claims,Disposed (Statistical Purposes),20170404,20170725
34,79038974,Metro Credit Union Attn: Recovery Dept.,1714SC000594,Small Claims,Disposed (Statistical Purposes),20170404,20170721
35,79041667,Metro Credit Union Attn: Recovery Dept.,1714SC000590,Small Claims,Open,20170404,20170404
36,79073457,Metro Credit Union Attn: Recovery Dept.,1714SC000589,Small Claims,Disposed (Statistical Purposes),20170404,20170725
37,79081133,Metro Credit Union Attn: Recovery Dept.,1714SC000588,Small Claims,Disposed (Statistical Purposes),20170404,20170801
38,79085667,Metro Credit Union Attn: Recovery Dept.,1714SC000593,Small Claims,Disposed (Statistical Purposes),20170404,20170725
39,79087276,Metro Credit Union Attn: Recovery Dept.,1714SC000585,Small Claims,Open,20170404,20170404
40,79156287,Metro Credit Union Attn: Recovery Dept.,1714SC000773,Small Claims,Disposed (Statistical Purposes),20170503,20170825
41,79172931,Metro Credit Union Attn: Recovery Dept.,1714SC000775,Small Claims,Disposed (Statistical Purposes),20170503,20190419
42,79175612,Metro Credit Union Attn: Recovery Dept.,1714SC000776,Small Claims,Disposed (Statistical Purposes),20170503,20170825
43,79188435,Metro Credit Union Attn: Recovery Dept.,1714SC000785,Small Claims,Disposed (Statistical Purposes),20170508,20170825
44,79191855,Metro Credit Union Attn: Recovery Dept.,1714SC000784,Small Claims,Disposed (Statistical Purposes),20170508,20170825
45,79196883,Metro Credit Union Attn: Recovery Dept.,1714SC000791,Small Claims,Disposed (Statistical Purposes),20170509,20201019
46,79207859,Metro Credit Union Attn: Recovery Dept.,1714SC000789,Small Claims,Disposed (Statistical Purposes),20170509,20170825
47,79208174,Metro Credit Union Attn: Recovery Dept.,1714SC000792,Small Claims,Disposed (Statistical Purposes),20170509,20170825
48,79208660,Metro Credit Union Attn: Recovery Dept.,1714SC000795,Small Claims,Suspended Covid 19 extended,20170509,20170825
49,79209538,Metro Credit Union Attn: Recovery Dept.,1714SC000794,Small Claims,Disposed (Statistical Purposes),20170509,20170825
0,79211615,Metro Credit Union Attn: Recovery Dept.,1714SC000790,Small Claims,Disposed (Statistical Purposes),20170509,20170622
1,79211745,Metro Credit Union Attn: Recovery Dept.,1714SC000793,Small Claims,Disposed (Statistical Purposes),20170509,20170825
2,79211755,Metro Credit Union Attn: Recovery Dept.,1714SC000793,Small Claims,Disposed (Statistical Purposes),20170509,20170825
3,81161524,Metro Credit Union Attn: Recovery Dept.,2014SC000144,Small Claims,Disposed (Statistical Purposes),20200127,20211119
4,81162244,Metro Credit Union Attn: Recovery Dept.,2014SC000142,Small Claims,Disposed (Statistical Purposes),20200127,20201002
5,81163099,Metro Credit Union Attn: Recovery Dept.,2014SC000143,Small Claims,Disposed (Statistical Purposes),20200127,20200505
6,81165475,Metro Credit Union Attn: Recovery Dept.,2014SC000141,Small Claims,Suspended Covid 19 extended,20200127,20200127
7,81219890,Metro Credit Union Attn: Recovery Dept.,2014SC000140,Small Claims,Disposed (Statistical Purposes),20200127,20211119
8,82284786,Metro Credit Union Attn: Recovery Dept.,1714SC000314,Small Claims,Disposed (Statistical Purposes),20170221,20170517
9,82286243,Metro Credit Union Attn: Recovery Dept.,1714SC000318,Small Claims,Open,20170221,20170221
10,82287088,Metro Credit Union Attn: Recovery Dept.,1714SC000306,Small Claims,Disposed (Statistical Purposes),20170221,20170522
11,82288312,Metro Credit Union Attn: Recovery Dept.,1714SC000319,Small Claims,Disposed (Statistical Purposes),20170221,20170517
12,82291104,Metro Credit Union Attn: Recovery Dept.,1714SC000317,Small Claims,Disposed (Statistical Purposes),20170221,20170512
13,82301159,Metro Credit Union Attn: Recovery Dept.,1714SC000307,Small Claims,Covid 19 XXX Notice Issued,20170221,20201005
14,82302515,Metro Credit Union Attn: Recovery Dept.,1714SC000309,Small Claims,Disposed (Statistical Purposes),20170221,20170515
15,82306562,Metro Credit Union Attn: Recovery Dept.,1714SC000305,Small Claims,Disposed (Statistical Purposes),20170221,20170512
16,82307761,Metro Credit Union Attn: Recovery Dept.,1714SC000308,Small Claims,Disposed (Statistical Purposes),20170221,20170321
17,82308686,Metro Credit Union Attn: Recovery Dept.,1714SC000312,Small Claims,Disposed (Statistical Purposes),20170221,20170512
18,82309079,Metro Credit Union Attn: Recovery Dept.,1714SC000321,Small Claims,Disposed (Statistical Purposes),20170221,20170517
19,82312290,Metro Credit Union Attn: Recovery Dept.,1714SC000311,Small Claims,Disposed (Statistical Purposes),20170221,20170515
20,82327061,Metro Credit Union Attn: Recovery Dept.,1714SC000354,Small Claims,Disposed (Statistical Purposes),20170223,20170519
21,82328052,Metro Credit Union Attn: Recovery Dept.,1714SC000345,Small Claims,Disposed (Statistical Purposes),20170222,20170519
22,82334032,Metro Credit Union Attn: Recovery Dept.,1714SC000357,Small Claims,Disposed (Statistical Purposes),20170223,20170519
23,82334495,Metro Credit Union Attn: Recovery Dept.,1714SC000337,Small Claims,Disposed (Statistical Purposes),20170222,20170519
24,82335131,Metro Credit Union Attn: Recovery Dept.,1714SC000327,Small Claims,Disposed (Statistical Purposes),20170222,20170517
25,82336743,Metro Credit Union Attn: Recovery Dept.,1714SC000330,Small Claims,Disposed (Statistical Purposes),20170222,20170518
26,82337196,Metro Credit Union Attn: Recovery Dept.,1714SC000326,Small Claims,Disposed (Statistical Purposes),20170222,20170609
27,82338985,Metro Credit Union Attn: Recovery Dept.,1714SC000353,Small Claims,Disposed (Statistical Purposes),20170222,20170519
28,82340685,Metro Credit Union Attn: Recovery Dept.,1714SC000360,Small Claims,Disposed (Statistical Purposes),20170223,20170524
29,82340856,Metro Credit Union Attn: Recovery Dept.,1714SC000362,Small Claims,Open,20170223,20170223
30,82345231,Metro Credit Union Attn: Recovery Dept.,1714SC000331,Small Claims,Disposed (Statistical Purposes),20170222,20180518
31,82346465,Metro Credit Union Attn: Recovery Dept.,1714SC000351,Small Claims,Disposed (Statistical Purposes),20170222,20170519
32,82349129,Metro Credit Union Attn: Recovery Dept.,1714SC000325,Small Claims,Disposed (Statistical Purposes),20170222,20170517
33,82352047,Metro Credit Union Attn: Recovery Dept.,1714SC000323,Small Claims,Disposed (Statistical Purposes),20170222,20170517
34,82352692,Metro Credit Union Attn: Recovery Dept.,1714SC000361,Small Claims,Disposed (Statistical Purposes),20170223,20170621
35,82353261,Metro Credit Union Attn: Recovery Dept.,1714SC000350,Small Claims,Disposed (Statistical Purposes),20170222,20170328
36,82354409,Metro Credit Union Attn: Recovery Dept.,1714SC000363,Small Claims,Open,20170223,20170223
37,82354527,Metro Credit Union Attn: Recovery Dept.,1714SC000352,Small Claims,Disposed (Statistical Purposes),20170222,20170519
38,82355404,Metro Credit Union Attn: Recovery Dept.,1714SC000340,Small Claims,Disposed (Statistical Purposes),20170222,20170519
39,82356235,Metro Credit Union Attn: Recovery Dept.,1714SC000347,Small Claims,Disposed (Statistical Purposes),20170222,20170920
40,82356797,Metro Credit Union Attn: Recovery Dept.,1714SC000343,Small Claims,Disposed (Statistical Purposes),20170222,20170504
41,82357529,Metro Credit Union Attn: Recovery Dept.,1714SC000356,Small Claims,Disposed (Statistical Purposes),20170223,20170519
42,82358148,Metro Credit Union Attn: Recovery Dept.,1714SC000358,Small Claims,Disposed (Statistical Purposes),20170223,20170519
43,82358632,Metro Credit Union Attn: Recovery Dept.,1714SC000339,Small Claims,Disposed (Statistical Purposes),20170222,20170519
44,82360554,Metro Credit Union Attn: Recovery Dept.,1714SC000333,Small Claims,Open,20170222,20170222
45,82361046,Metro Credit Union Attn: Recovery Dept.,1714SC000324,Small Claims,Disposed (Statistical Purposes),20170222,20170613
46,82363679,Metro Credit Union Attn: Recovery Dept.,1714SC000341,Small Claims,Disposed (Statistical Purposes),20170222,20170616
47,82364144,Metro Credit Union Attn: Recovery Dept.,1714SC000359,Small Claims,Disposed (Statistical Purposes),20170223,20180209
48,82366033,Metro Credit Union Attn: Recovery Dept.,1714SC000348,Small Claims,Disposed (Statistical Purposes),20170222,20170519
49,82366268,Metro Credit Union Attn: Recovery Dept.,1714SC000355,Small Claims,Disposed (Statistical Purposes),20170223,20180319
0,84993283,Metro Credit Union Attn: Recovery Dept.,1914SC000086,Small Claims,Covid 19 XXX Notice Issued,20190122,20201016
1,84993612,Metro Credit Union Attn: Recovery Dept.,1914SC000087,Small Claims,Disposed (Statistical Purposes),20190122,20190322
2,84995325,Metro Credit Union Attn: Recovery Dept.,1914SC000088,Small Claims,Disposed (Statistical Purposes),20190122,20210816
3,84995856,Metro Credit Union Attn: Recovery Dept.,1914SC000089,Small Claims,Disposed (Statistical Purposes),20190122,20190503
4,84997091,Metro Credit Union Attn: Recovery Dept.,1914SC000091,Small Claims,Covid 19 XXX Notice Issued,20190122,20201005
5,84997683,Metro Credit Union Attn: Recovery Dept.,1914SC000090,Small Claims,Disposed (Statistical Purposes),20190122,20190503
6,85006662,Metro Credit Union Attn: Recovery Dept.,1914SC000095,Small Claims,Disposed (Statistical Purposes),20190123,20190503
7,85008291,Metro Credit Union Attn: Recovery Dept.,1914SC000094,Small Claims,Disposed (Statistical Purposes),20190123,20190503
8,85008637,Metro Credit Union Attn: Recovery Dept.,1914SC000096,Small Claims,Disposed (Statistical Purposes),20190123,20190219
9,85009272,Metro Credit Union Attn: Recovery Dept.,1914SC000098,Small Claims,Disposed (Statistical Purposes),20190123,20190402
10,85330895,Metro Credit Union Attn: Recovery Dept.,1814SC000322,Small Claims,Disposed (Statistical Purposes),20180223,20180320
11,85331974,Metro Credit Union Attn: Recovery Dept.,1814SC000306,Small Claims,Disposed (Statistical Purposes),20180223,20180601
12,85334790,Metro Credit Union Attn: Recovery Dept.,1814SC000307,Small Claims,Disposed (Statistical Purposes),20180223,20180530
13,85335655,Metro Credit Union Attn: Recovery Dept.,1814SC000290,Small Claims,Disposed (Statistical Purposes),20180222,20180508
14,85336754,Metro Credit Union Attn: Recovery Dept.,1814SC000312,Small Claims,Disposed (Statistical Purposes),20180223,20180320
15,85337338,Metro Credit Union Attn: Recovery Dept.,1814SC000317,Small Claims,Disposed (Statistical Purposes),20180223,20180530
16,85338057,Metro Credit Union Attn: Recovery Dept.,1814SC000329,Small Claims,Disposed (Statistical Purposes),20180223,20180511
17,85340896,Metro Credit Union Attn: Recovery Dept.,1814SC000305,Small Claims,Disposed (Statistical Purposes),20180223,20180530
18,85341115,Metro Credit Union Attn: Recovery Dept.,1814SC000298,Small Claims,Disposed (Statistical Purposes),20180222,20180525
19,85341997,Metro Credit Union Attn: Recovery Dept.,1814SC000308,Small Claims,Disposed (Statistical Purposes),20180223,20180601
20,85342425,Metro Credit Union Attn: Recovery Dept.,1814SC000321,Small Claims,Disposed (Statistical Purposes),20180223,20180509
21,85343079,Metro Credit Union Attn: Recovery Dept.,1814SC000320,Small Claims,Disposed (Statistical Purposes),20180223,20180509
22,85343254,Metro Credit Union Attn: Recovery Dept.,1814SC000328,Small Claims,Disposed (Statistical Purposes),20180223,20180511
23,85344492,Metro Credit Union Attn: Recovery Dept.,1814SC000310,Small Claims,Open,20180223,20180223
24,85344964,Metro Credit Union Attn: Recovery Dept.,1814SC000319,Small Claims,Disposed (Statistical Purposes),20180223,20180509
25,85345021,Metro Credit Union Attn: Recovery Dept.,1814SC000303,Small Claims,Disposed (Statistical Purposes),20180223,20180530
26,85345633,Metro Credit Union Attn: Recovery Dept.,1814SC000291,Small Claims,Disposed (Statistical Purposes),20180222,20180525
27,85345967,Metro Credit Union Attn: Recovery Dept.,1814SC000292,Small Claims,Disposed (Statistical Purposes),20180222,20180525
28,85346219,Metro Credit Union Attn: Recovery Dept.,1814SC000313,Small Claims,Disposed (Statistical Purposes),20180223,20180601
29,85346418,Metro Credit Union Attn: Recovery Dept.,1814SC000318,Small Claims,Disposed (Statistical Purposes),20180223,20180509
30,85347037,Metro Credit Union Attn: Recovery Dept.,1814SC000325,Small Claims,Disposed (Statistical Purposes),20180223,20180511
31,85347173,Metro Credit Union Attn: Recovery Dept.,1814SC000299,Small Claims,Disposed (Statistical Purposes),20180222,20180525
32,85347389,Metro Credit Union Attn: Recovery Dept.,1814SC000294,Small Claims,Open,20180222,20180222
33,85347760,Metro Credit Union Attn: Recovery Dept.,1814SC000316,Small Claims,Disposed (Statistical Purposes),20180223,20180601
34,85348503,Metro Credit Union Attn: Recovery Dept.,1814SC000300,Small Claims,Disposed (Statistical Purposes),20180222,20180320
35,85348599,Metro Credit Union Attn: Recovery Dept.,1814SC000323,Small Claims,Disposed (Statistical Purposes),20180223,20180316
36,85348975,Metro Credit Union Attn: Recovery Dept.,1814SC000295,Small Claims,Disposed (Statistical Purposes),20180222,20180320
37,85349121,Metro Credit Union Attn: Recovery Dept.,1814SC000327,Small Claims,Open,20180223,20180223
38,85349409,Metro Credit Union Attn: Recovery Dept.,1814SC000315,Small Claims,Disposed (Statistical Purposes),20180223,20180530
39,85349820,Metro Credit Union Attn: Recovery Dept.,1814SC000293,Small Claims,Disposed (Statistical Purposes),20180222,20180604
40,85349924,Metro Credit Union Attn: Recovery Dept.,1814SC000304,Small Claims,Disposed (Statistical Purposes),20180223,20180530
41,85349943,Metro Credit Union Attn: Recovery Dept.,1814SC000311,Small Claims,Disposed (Statistical Purposes),20180223,20180530
42,85350338,Metro Credit Union Attn: Recovery Dept.,1814SC000297,Small Claims,Disposed (Statistical Purposes),20180222,20180329
43,85350456,Metro Credit Union Attn: Recovery Dept.,1814SC000336,Small Claims,Disposed (Statistical Purposes),20180226,20180522
44,85350989,Metro Credit Union Attn: Recovery Dept.,1814SC000314,Small Claims,Disposed (Statistical Purposes),20180223,20180530
45,85351059,Metro Credit Union Attn: Recovery Dept.,1814SC000309,Small Claims,Disposed (Statistical Purposes),20180223,20180522
46,85351227,Metro Credit Union Attn: Recovery Dept.,1814SC000326,Small Claims,Disposed (Statistical Purposes),20180223,20180515
47,85351599,Metro Credit Union Attn: Recovery Dept.,1814SC000296,Small Claims,Disposed (Statistical Purposes),20180222,20180525
48,85351972,Metro Credit Union Attn: Recovery Dept.,1814SC000324,Small Claims,Disposed (Statistical Purposes),20180223,20180511
49,85357959,Metro Credit Union Attn: Recovery Dept.,1814SC000337,Small Claims,Disposed (Statistical Purposes),20180226,20180518
0,85362169,Metro Credit Union Attn: Recovery Dept.,1814SC000338,Small Claims,Disposed (Statistical Purposes),20180226,20180522
1,85362321,Metro Credit Union Attn: Recovery Dept.,1814SC000340,Small Claims,Disposed (Statistical Purposes),20180226,20180518
2,85390222,Metro Credit Union Attn: Recovery Dept.,1814SC001789,Small Claims,Disposed (Statistical Purposes),20180914,20190219
