,post_id,party_name,case_number,case_type,case_status,file_date,status_date
36,86958259,Unifund Corporation,1862SC003323,Small Claims,Disposed (Statistical Purposes),20181113,20190111
37,86961559,Unifund Corporation,1862SC003331,Small Claims,Disposed (Statistical Purposes),20181113,20190215
38,86962232,Unifund Corporation,1862SC003330,Small Claims,Disposed (Statistical Purposes),20181113,20190111
39,86968430,Unifund Corporation,1867SC000170,Small Claims,Disposed (Statistical Purposes),20180316,20180605
40,86974408,Unifund Corporation,1867SC000178,Small Claims,Disposed (Statistical Purposes),20180319,20180612
41,86980340,Unifund Corporation,1853SP000077,Supplementary Process,Disposed (Statistical Purposes),20180702,20181018
42,86992562,Unifund Corporation,1823SC003022,Small Claims,Disposed (Statistical Purposes),20180831,20181011
43,86993872,Unifund Corporation,1823SC003024,Small Claims,Disposed (Statistical Purposes),20180831,20181022
44,86999458,Unifund Corporation,1823SC003023,Small Claims,Disposed (Statistical Purposes),20180831,20180914
45,87000292,Unifund Corporation,1836CV000570,Civil,Open,20180723,20180723
46,87067360,Unifund Corporation,1867SC000264,Small Claims,Disposed (Statistical Purposes),20180419,20180911
47,87067421,Unifund Corporation,1867SC000265,Small Claims,Disposed (Statistical Purposes),20180419,20180625
48,87067923,Unifund Corporation,1867SC000263,Small Claims,Disposed (Statistical Purposes),20180419,20180522
49,87080062,Unifund Corporation,1857CV000412,Civil,Disposed (Statistical Purposes),20180924,20181119
0,87103590,Unifund Corporation,1862SC001721,Small Claims,Disposed (Statistical Purposes),20180518,20180815
1,87104456,Unifund Corporation,1862SC001722,Small Claims,Disposed (Statistical Purposes),20180518,20180731
2,87129587,Unifund Corporation,1857SP000082,Supplementary Process,Open,20181022,20181022
3,87129716,Unifund Corporation,1857SP000079,Supplementary Process,Open,20181022,20181022
4,87130018,Unifund Corporation,1857SP000078,Supplementary Process,Covid 19 XXX Notice Issued,20181022,20200611
5,87158195,Unifund Corporation,1831SC332944,Small Claims,Open,20181102,20181102
6,87158512,Unifund Corporation,1831SC001680,Small Claims,Disposed (Statistical Purposes),20181102,20210827
7,87159146,Unifund Corporation,1831SC001678,Small Claims,Disposed (Statistical Purposes),20181102,20181206
8,87159259,Unifund Corporation,1831SC001679,Small Claims,Disposed (Statistical Purposes),20181102,20181206
9,87165491,Unifund Corporation,1862SP000083,Supplementary Process,Disposed (Statistical Purposes),20180531,20180803
10,87196667,Unifund Corporation,1857SC000933,Small Claims,Disposed (Statistical Purposes),20181113,20190301
11,87312499,Unifund Corporation,1879CV00937,Contract / Business Cases,Open,20181220,20181220
12,87507297,Unifund Corporation,1883CV00867,Contract / Business Cases,Open,20180813,20180813
13,87817186,Unifund Corporation,1789SP000056,Supplementary Process,Disposed (Statistical Purposes),20171002,20180315
14,87817185,Unifund Corporation,1789SP000056,Supplementary Process,Disposed (Statistical Purposes),20171002,20180315
15,87817187,Unifund Corporation,1789SP000056,Supplementary Process,Disposed (Statistical Purposes),20171002,20180315
16,87844578,Unifund Corporation,1717SC000255,Small Claims,Disposed (Statistical Purposes),20170419,20170829
17,87848716,Unifund Corporation,1717SP000012,Supplementary Process,Disposed (Statistical Purposes),20170424,20180425
18,87876550,Unifund Corporation,2150CV000957,Civil,Open,20211222,20211222
19,87876901,Unifund Corporation,2150CV000955,Civil,Open,20211222,20211222
20,87884709,Unifund Corporation,2050SC001171,Small Claims,Open,20200804,20200804
21,87890099,Unifund Corporation,2089SC000092,Small Claims,Disposed (Statistical Purposes),20200128,20200923
22,87894252,Unifund Corporation,2089SC000094,Small Claims,Covid 19 XXX Notice Issued,20200128,20200715
23,87895034,Unifund Corporation,2089SC000093,Small Claims,Disposed (Statistical Purposes),20200128,20200923
24,87898474,Unifund Corporation,1913SC001539,Small Claims,Disposed (Statistical Purposes),20190826,20200928
25,87901423,Unifund Corporation,1913SC001541,Small Claims,Closed,20190826,20200928
26,87905170,Unifund Corporation,1762SC001415,Small Claims,Disposed (Statistical Purposes),20170418,20170711
27,87905706,Unifund Corporation,2023CV000514,Civil,Disposed (Statistical Purposes),20200721,20210101
28,87906946,Unifund Corporation,1749SC000132,Small Claims,Disposed (Statistical Purposes),20170206,20170621
29,87907691,Unifund Corporation,1762SC001411,Small Claims,Disposed (Statistical Purposes),20170418,20170711
30,87913957,Unifund Corporation,2123CV001116,Civil,Open,20211220,20211220
31,87914737,Unifund Corporation,2123CV001118,Civil,Disposed (Statistical Purposes),20211220,20220125
32,87917591,Unifund Corporation,2056SC000732,Small Claims,Closed,20200309,20211020
33,87920516,Unifund Corporation,1762SP000073,Supplementary Process,Disposed (Statistical Purposes),20170424,20170621
34,87924779,Unifund Corporation,2056SC000731,Small Claims,Disposed (Statistical Purposes),20200309,20200507
35,87925352,Unifund Corporation,1911SC003295,Small Claims,Suspended Covid 19 extended,20191213,20200409
36,87927079,Unifund Corporation,2123CV001117,Civil,Open,20211220,20211220
37,87928076,Unifund Corporation,2123SC004116,Small Claims,Open,20211221,20211221
38,87929888,Unifund Corporation,2142CV000028,Civil,Disposed (Statistical Purposes),20210326,20220120
39,87931839,Unifund Corporation,2023CV000515,Civil,Disposed (Statistical Purposes),20200724,20210126
40,87938271,Unifund Corporation,1750SC002675,Small Claims,Disposed (Statistical Purposes),20171121,20180504
41,87941966,Unifund Corporation,1911SC003296,Small Claims,Disposed (Statistical Purposes),20191213,20220119
42,87943595,Unifund Corporation,1750SC002674,Small Claims,Disposed (Statistical Purposes),20171121,20180302
43,87945726,Unifund Corporation,1711SP000210,Supplementary Process,Disposed (Statistical Purposes),20170821,20170918
44,87959834,Unifund Corporation,2056SC001726,Small Claims,Open,20201015,20201015
45,87965293,Unifund Corporation,1711SC002512,Small Claims,Disposed (Statistical Purposes),20170828,20171016
46,87968440,Unifund Corporation,2010SC000338,Small Claims,Disposed (Statistical Purposes),20200313,20210225
47,87969344,Unifund Corporation,1711SC002513,Small Claims,Disposed (Statistical Purposes),20170828,20171127
48,87970963,Unifund Corporation,1711SC002511,Small Claims,Disposed (Statistical Purposes),20170828,20171127
49,87986423,Unifund Corporation,1911SC002261,Small Claims,Disposed (Statistical Purposes),20190923,20211022
0,87986715,Unifund Corporation,1911SC002262,Small Claims,Suspended Covid 19 extended,20190923,20200504
1,87988724,Unifund Corporation,2010SC000303,Small Claims,Disposed (Statistical Purposes),20200320,20210122
2,87989592,Unifund Corporation,2056SC000829,Small Claims,Closed,20200313,20210527
3,87989833,Unifund Corporation,2056SC000828,Small Claims,Disposed (Statistical Purposes),20200313,20210201
4,87990321,Unifund Corporation,2010SC000307,Small Claims,Disposed (Statistical Purposes),20200320,20210128
5,87991933,Unifund Corporation,2023SC001903,Small Claims,Disposed (Statistical Purposes),20200805,20210507
6,88004183,Unifund Corporation,2010SC000308,Small Claims,Disposed (Statistical Purposes),20200324,20210204
7,88004578,Unifund Corporation,2010CV000147,Civil,Open,20200323,20200323
8,88010405,Unifund Corporation,2010SC000462,Small Claims,Disposed (Statistical Purposes),20200713,20210325
9,88013081,Unifund Corporation,2010CV000263,Civil,Disposed (Statistical Purposes),20200713,20210804
10,88018270,Unifund Corporation,2023SC002009,Small Claims,Disposed (Statistical Purposes),20200810,20210223
11,88019777,Unifund Corporation,2023SC001987,Small Claims,Disposed (Statistical Purposes),20200810,20211224
12,88027822,Unifund Corporation,1911CV001172,Civil,Open,20191223,20191223
13,88028716,Unifund Corporation,2023SC001998,Small Claims,Disposed (Statistical Purposes),20200811,20210115
14,88030563,Unifund Corporation,2023SC001999,Small Claims,Disposed (Statistical Purposes),20200811,20210115
15,88030972,Unifund Corporation,2023SC002010,Small Claims,Disposed (Statistical Purposes),20200810,20210223
16,88035559,Unifund Corporation,1911CV001171,Civil,Disposed (Statistical Purposes),20191223,20211117
17,88035599,Unifund Corporation,1723SP000153,Supplementary Process,Disposed (Statistical Purposes),20170821,20171012
18,88042107,Unifund Corporation,1750SC002927,Small Claims,Disposed (Statistical Purposes),20171226,20180330
19,88044794,Unifund Corporation,2023SP000034,Supplementary Process,Open,20200810,20200810
20,88052102,Unifund Corporation,1911SC003394,Small Claims,Disposed (Statistical Purposes),20191226,20220114
21,88055047,Unifund Corporation,1913SC001736,Small Claims,Disposed (Statistical Purposes),20190918,20210106
22,88056282,Unifund Corporation,1913SC001733,Small Claims,Disposed (Statistical Purposes),20190918,20210113
23,88056743,Unifund Corporation,1913SC001737,Small Claims,Suspended Covid 19 extended,20190918,20190918
24,88060439,Unifund Corporation,1913SC001735,Small Claims,Disposed (Statistical Purposes),20190918,20201120
25,88064028,Unifund Corporation,1723SC002846,Small Claims,Disposed (Statistical Purposes),20170829,20171019
26,88067661,Unifund Corporation,1723SC002847,Small Claims,Disposed (Statistical Purposes),20170829,20171019
27,88068742,Unifund Corporation,1911SC003396,Small Claims,Disposed (Statistical Purposes),20191226,20211203
28,88069086,Unifund Corporation,1913SC002578,Small Claims,Disposed (Statistical Purposes),20191226,20210120
29,88070587,Unifund Corporation,1911SC002378,Small Claims,Disposed (Statistical Purposes),20191004,20191226
30,88077275,Unifund Corporation,2010SC000352,Small Claims,Disposed (Statistical Purposes),20200422,20200506
31,88079705,Unifund Corporation,1913SC001760,Small Claims,Disposed (Statistical Purposes),20190923,20210120
32,88080942,Unifund Corporation,1913SC001759,Small Claims,Disposed (Statistical Purposes),20190923,20200411
33,88093668,Unifund Corporation,1913SC001782,Small Claims,Disposed (Statistical Purposes),20190926,20201005
34,88095854,Unifund Corporation,1723SC003055,Small Claims,Disposed (Statistical Purposes),20170919,20171204
35,88096215,Unifund Corporation,1723SC003053,Small Claims,Disposed (Statistical Purposes),20170919,20171108
36,88096925,Unifund Corporation,1723SC003052,Small Claims,Disposed (Statistical Purposes),20170919,20171122
37,88097724,Unifund Corporation,1966CV000078,Civil,Disposed (Statistical Purposes),20190522,20191025
38,88103044,Unifund Corporation,1913CV000699,Civil,Disposed (Statistical Purposes),20190930,20200121
39,88103290,Unifund Corporation,2056SC000882,Small Claims,Disposed (Statistical Purposes),20200408,20210618
40,88104798,Unifund Corporation,2056SC000895,Small Claims,Disposed (Statistical Purposes),20200408,20210618
41,88105004,Unifund Corporation,2056SC000897,Small Claims,Closed (Transferred),20200408,20220128
42,88106174,Unifund Corporation,1911SC002408,Small Claims,Suspended Covid 19 extended,20191007,20200505
43,88106284,Unifund Corporation,2056SC000893,Small Claims,Disposed (Statistical Purposes),20200408,20210618
44,88106773,Unifund Corporation,1911SC002409,Small Claims,Disposed (Statistical Purposes),20191007,20200624
45,88107041,Unifund Corporation,1907SC001788,Small Claims,Disposed (Statistical Purposes),20191030,20200306
46,88107892,Unifund Corporation,2056SC000892,Small Claims,Disposed (Statistical Purposes),20200408,20210608
47,88110210,Unifund Corporation,2110CV000434,Civil,Open,20211220,20211220
48,88110369,Unifund Corporation,2056SC000890,Small Claims,Disposed (Statistical Purposes),20200408,20210517
49,88110587,Unifund Corporation,1711SC002716,Small Claims,Suspended Covid 19 extended,20170918,20200326
0,88110688,Unifund Corporation,2056SC000896,Small Claims,Disposed (Statistical Purposes),20200408,20210915
1,88117771,Unifund Corporation,2110CV000435,Civil,Open,20211220,20211220
2,88117958,Unifund Corporation,2056SC000899,Small Claims,Closed,20200408,20210618
3,88122327,Unifund Corporation,2056SC000894,Small Claims,Disposed (Statistical Purposes),20200408,20210426
4,88124901,Unifund Corporation,2059SP000032,Supplementary Process,Open,20201222,20201222
5,88125085,Unifund Corporation,2059SP000030,Supplementary Process,Open,20201222,20201222
6,88125393,Unifund Corporation,2059SP000031,Supplementary Process,Open,20201222,20201222
7,88129950,Unifund Corporation,1913SC001833,Small Claims,Closed,20191004,20210512
8,88130183,Unifund Corporation,2029SC000057,Small Claims,Disposed (Statistical Purposes),20200224,20200615
9,88131759,Unifund Corporation,2059CV000329,Civil,Disposed (Statistical Purposes),20200922,20210201
10,88133632,Unifund Corporation,2059CV000331,Civil,Open,20200922,20200922
11,88134104,Unifund Corporation,2059CV000328,Civil,Disposed (Statistical Purposes),20200922,20210201
12,88135705,Unifund Corporation,2038SC000251,Small Claims,Disposed (Statistical Purposes),20200224,20210416
13,88136024,Unifund Corporation,1950SC001056,Small Claims,Disposed (Statistical Purposes),20190624,20190906
14,88140228,Unifund Corporation,1911SC002459,Small Claims,Suspended Covid 19 extended,20191010,20200528
15,88141266,Unifund Corporation,2059CV000330,Civil,Disposed (Statistical Purposes),20200923,20210505
16,88141301,Unifund Corporation,1911SC002458,Small Claims,Suspended Covid 19 extended,20191010,20200224
17,88141530,Unifund Corporation,1911SC002454,Small Claims,Disposed (Statistical Purposes),20191010,20200210
18,88142394,Unifund Corporation,1911SC002451,Small Claims,Disposed (Statistical Purposes),20191010,20200211
19,88143255,Unifund Corporation,1911SC002452,Small Claims,Suspended Covid 19 extended,20191010,20200505
20,88143531,Unifund Corporation,1913SC001835,Small Claims,Disposed (Statistical Purposes),20191004,20210901
21,88143710,Unifund Corporation,1911SC002457,Small Claims,Disposed (Statistical Purposes),20191010,20200226
22,88144134,Unifund Corporation,1911SC002460,Small Claims,Disposed (Statistical Purposes),20191010,20220128
23,88151801,Unifund Corporation,2086SC000420,Small Claims,Open,20201116,20201116
24,88155523,Unifund Corporation,2059SC000899,Small Claims,Open,20200929,20200929
25,88156366,Unifund Corporation,2021SC000197,Small Claims,Disposed (Statistical Purposes),20200313,20210420
26,88156600,Unifund Corporation,2021SC000196,Small Claims,Disposed (Statistical Purposes),20200313,20210707
27,88160502,Unifund Corporation,2036CV000322,Civil,Disposed (Statistical Purposes),20200914,20210920
28,88160724,Unifund Corporation,2145SP000010,Supplementary Process,Open,20210927,20210927
29,88160932,Unifund Corporation,1950CV000437,Civil,Open,20190702,20190702
30,88162130,Unifund Corporation,2036CV000321,Civil,Open,20200914,20200914
31,88162385,Unifund Corporation,1911SC002495,Small Claims,Disposed (Statistical Purposes),20191015,20211210
32,88163892,Unifund Corporation,1711SC002850,Small Claims,Disposed (Statistical Purposes),20171002,20180108
33,88165052,Unifund Corporation,1950CV000435,Civil,Open,20190702,20190702
34,88170080,Unifund Corporation,1913SC001918,Small Claims,Suspended Covid 19 extended,20191010,20191010
35,88170858,Unifund Corporation,2059CV000349,Civil,Disposed (Statistical Purposes),20201006,20210413
36,88171486,Unifund Corporation,1913SC001919,Small Claims,Disposed (Statistical Purposes),20191010,20210825
37,88172652,Unifund Corporation,2055CV000149,Civil,Disposed (Statistical Purposes),20200715,20201001
38,88174080,Unifund Corporation,1913SC001931,Small Claims,Suspended Covid 19 extended,20191010,20191010
39,88175107,Unifund Corporation,1913SC001930,Small Claims,Disposed (Statistical Purposes),20191010,20200220
40,88180790,Unifund Corporation,2013SP000007,Supplementary Process,Suspended Covid 19 extended,20200121,20200121
41,88191191,Unifund Corporation,2036SC000259,Small Claims,Disposed (Statistical Purposes),20200219,20210513
42,88193279,Unifund Corporation,2013SC000144,Small Claims,Closed,20200128,20210331
43,88199970,Unifund Corporation,1966SC000393,Small Claims,Covid 19 XXX Notice Issued,20190716,20201120
44,88204111,Unifund Corporation,2013SC000165,Small Claims,Disposed (Statistical Purposes),20200130,20210818
45,88206439,Unifund Corporation,2013SC000162,Small Claims,Disposed (Statistical Purposes),20200130,20210217
46,88206914,Unifund Corporation,2036SC000293,Small Claims,Disposed (Statistical Purposes),20200224,20210512
47,88208313,Unifund Corporation,2013SC000163,Small Claims,Disposed (Statistical Purposes),20200130,20210217
48,88209476,Unifund Corporation,2036SC000290,Small Claims,Disposed (Statistical Purposes),20200224,20210514
49,88209712,Unifund Corporation,2036CV000134,Civil,Open,20200224,20200224
0,88210695,Unifund Corporation,1911SC002609,Small Claims,Disposed (Statistical Purposes),20191021,20211008
1,88210740,Unifund Corporation,2036SC000291,Small Claims,Open,20200224,20200224
2,88214288,Unifund Corporation,2013SC000167,Small Claims,Disposed (Statistical Purposes),20200131,20210217
3,88215168,Unifund Corporation,2013SC000166,Small Claims,Disposed (Statistical Purposes),20200131,20210217
4,88215953,Unifund Corporation,1639SP000061,Supplementary Process,Disposed (Statistical Purposes),20161212,20190128
5,88217040,Unifund Corporation,2155CV000412,Civil,Open,20211220,20211220
6,88217320,Unifund Corporation,2155CV000413,Civil,Open,20211220,20211220
7,88228611,Unifund Corporation,2013SC000204,Small Claims,Disposed (Statistical Purposes),20200204,20211022
8,88229543,Unifund Corporation,2023SC000741,Small Claims,Disposed (Statistical Purposes),20200218,20201022
9,88230425,Unifund Corporation,2159SC000117,Small Claims,Open,20210209,20210209
10,88230868,Unifund Corporation,2011CV000060,Civil,Open,20200123,20200123
11,88233493,Unifund Corporation,2036CV000378,Civil,Disposed (Statistical Purposes),20201019,20210331
12,88242403,Unifund Corporation,2011SC000242,Small Claims,Disposed (Statistical Purposes),20200127,20200831
13,88243714,Unifund Corporation,2023SC000744,Small Claims,Disposed (Statistical Purposes),20200218,20210524
14,88243949,Unifund Corporation,2013SC000263,Small Claims,Disposed (Statistical Purposes),20200206,20210108
15,88248594,Unifund Corporation,1721SC000891,Small Claims,Disposed (Statistical Purposes),20171211,20180207
16,88250064,Unifund Corporation,2013SC000264,Small Claims,Open,20200206,20200206
17,88252232,Unifund Corporation,2011SC000241,Small Claims,Suspended Covid 19 extended,20200127,20200501
18,88252644,Unifund Corporation,1950SP000083,Supplementary Process,Disposed (Statistical Purposes),20190722,20190904
19,88254046,Unifund Corporation,2023SC001323,Small Claims,Disposed (Statistical Purposes),20200311,20210326
20,88255158,Unifund Corporation,1966CV000127,Civil,Closed,20190807,20200805
21,88255820,Unifund Corporation,1950SC001585,Small Claims,Disposed (Statistical Purposes),20190828,20191206
22,88256586,Unifund Corporation,1911SC002694,Small Claims,Disposed (Statistical Purposes),20191025,20211105
23,88256648,Unifund Corporation,2023SC001319,Small Claims,Disposed (Statistical Purposes),20200311,20210326
24,88257533,Unifund Corporation,1913SC002102,Small Claims,Disposed (Statistical Purposes),20191025,20201002
25,88258639,Unifund Corporation,1966SC000462,Small Claims,Suspended-Notices sent Covid-19,20190807,20200519
26,88258823,Unifund Corporation,2023SC001328,Small Claims,Disposed (Statistical Purposes),20200311,20210326
27,88260047,Unifund Corporation,1913SC002101,Small Claims,Disposed (Statistical Purposes),20191025,20201002
28,88261779,Unifund Corporation,1913SC002100,Small Claims,Disposed (Statistical Purposes),20191025,20201002
29,88262377,Unifund Corporation,2023SC001346,Small Claims,Disposed (Statistical Purposes),20200311,20210326
30,88264204,Unifund Corporation,1911SC002701,Small Claims,Disposed (Statistical Purposes),20191025,20200728
31,88265714,Unifund Corporation,2023SC001325,Small Claims,Disposed (Statistical Purposes),20200311,20210326
32,88268019,Unifund Corporation,2023SC001321,Small Claims,Disposed (Statistical Purposes),20200311,20210326
33,88269612,Unifund Corporation,2023SC001330,Small Claims,Disposed (Statistical Purposes),20200311,20210517
34,88271686,Unifund Corporation,2056SC001896,Small Claims,Open,20201117,20201117
35,88271702,Unifund Corporation,1913SC002109,Small Claims,Disposed (Statistical Purposes),20191028,20201006
36,88274535,Unifund Corporation,1913SC002108,Small Claims,Disposed (Statistical Purposes),20191028,20201006
37,88275267,Unifund Corporation,1913SC002114,Small Claims,Disposed (Statistical Purposes),20191028,20201002
38,88277088,Unifund Corporation,2036SC000419,Small Claims,Disposed (Statistical Purposes),20200312,20210520
39,88280799,Unifund Corporation,2011SC000277,Small Claims,Suspended Covid 19 extended,20200131,20200505
40,88280858,Unifund Corporation,1950SC002471,Small Claims,Disposed (Statistical Purposes),20191212,20210716
41,88280920,Unifund Corporation,2056SC150055,Small Claims,Open,20201224,20220210
42,88281324,Unifund Corporation,2023SC000849,Small Claims,Disposed (Statistical Purposes),20200224,20211014
43,88281435,Unifund Corporation,2031SC001013,Small Claims,Disposed (Statistical Purposes),20200810,20210609
44,88283260,Unifund Corporation,2011SC000286,Small Claims,Suspended Covid 19 extended,20200131,20200511
45,88283856,Unifund Corporation,2011SC000278,Small Claims,Disposed (Statistical Purposes),20200131,20220114
46,88284263,Unifund Corporation,2011SC000281,Small Claims,Suspended Covid 19 extended,20200131,20200511
47,88284271,Unifund Corporation,2023CV000216,Civil,Disposed (Statistical Purposes),20200224,20200922
48,88284345,Unifund Corporation,2031SC001014,Small Claims,Disposed (Statistical Purposes),20200810,20201228
49,88285129,Unifund Corporation,2011SC000280,Small Claims,Disposed (Statistical Purposes),20200131,20200310
0,88285360,Unifund Corporation,2011SC000290,Small Claims,Suspended Covid 19 extended,20200131,20200511
1,88285718,Unifund Corporation,1950SC002475,Small Claims,Disposed (Statistical Purposes),20191213,20210723
2,88285806,Unifund Corporation,2011SC000291,Small Claims,Disposed (Statistical Purposes),20200131,20220125
3,88287558,Unifund Corporation,2023SC000848,Small Claims,Disposed (Statistical Purposes),20200224,20211014
4,88287938,Unifund Corporation,2131CV000649,Civil,Open,20211224,20211224
5,88288120,Unifund Corporation,2023SC000843,Small Claims,Disposed (Statistical Purposes),20200224,20220106
6,88288840,Unifund Corporation,2011SC000292,Small Claims,Suspended Covid 19 extended,20200131,20200511
7,88288917,Unifund Corporation,2023SC000847,Small Claims,Disposed (Statistical Purposes),20200224,20211014
8,88289807,Unifund Corporation,1950SC002470,Small Claims,Disposed (Statistical Purposes),20191212,20210716
9,88290227,Unifund Corporation,2011SC000279,Small Claims,Disposed (Statistical Purposes),20200131,20200212
10,88290520,Unifund Corporation,2011SC000287,Small Claims,Suspended Covid 19 extended,20200131,20200511
11,88291704,Unifund Corporation,1950SC002474,Small Claims,Covid 19 XXX Notice Issued,20191213,20200909
12,88292664,Unifund Corporation,1911SC002769,Small Claims,Disposed (Statistical Purposes),20191030,20211119
13,88297324,Unifund Corporation,1911SC002768,Small Claims,Disposed (Statistical Purposes),20191030,20211119
14,88299751,Unifund Corporation,2011SC000341,Small Claims,Disposed (Statistical Purposes),20200203,20200505
15,88300775,Unifund Corporation,2128SC000092,Small Claims,Disposed (Statistical Purposes),20210309,20210503
16,88301930,Unifund Corporation,2036SC000436,Small Claims,Disposed (Statistical Purposes),20200319,20210520
17,88302017,Unifund Corporation,1911SC002803,Small Claims,Closed (Transferred),20191101,20200113
18,88303234,Unifund Corporation,1761SC000579,Small Claims,Disposed (Statistical Purposes),20170418,20170620
19,88303767,Unifund Corporation,1911SC002808,Small Claims,Disposed (Statistical Purposes),20191101,20211105
20,88304480,Unifund Corporation,2036SC000435,Small Claims,Disposed (Statistical Purposes),20200319,20211104
21,88305069,Unifund Corporation,1911SC002805,Small Claims,Disposed (Statistical Purposes),20191101,20211109
22,88306114,Unifund Corporation,2011SC000342,Small Claims,Suspended Covid 19 extended,20200203,20200526
23,88306480,Unifund Corporation,1911SC002806,Small Claims,Disposed (Statistical Purposes),20191101,20211213
24,88307010,Unifund Corporation,2036SC000463,Small Claims,Open,20200320,20200320
25,88307180,Unifund Corporation,2036SC000451,Small Claims,Disposed (Statistical Purposes),20200319,20210520
26,88308005,Unifund Corporation,2036SC000464,Small Claims,Disposed (Statistical Purposes),20200320,20210527
27,88309894,Unifund Corporation,1911SC002804,Small Claims,Suspended Covid 19 extended,20191101,20200325
28,88312580,Unifund Corporation,1913SC002173,Small Claims,Suspended-Covid-19,20191104,20200225
29,88312796,Unifund Corporation,1911SC002807,Small Claims,Disposed (Statistical Purposes),20191101,20220128
30,88315410,Unifund Corporation,2023SC001377,Small Claims,Disposed (Statistical Purposes),20200318,20210305
31,88315587,Unifund Corporation,2023SC001380,Small Claims,Disposed (Statistical Purposes),20200317,20210305
32,88319275,Unifund Corporation,2023SC001375,Small Claims,Suspended Covid 19 extended,20200317,20200317
33,88320936,Unifund Corporation,2143SC000737,Small Claims,Open,20210927,20210927
34,88320946,Unifund Corporation,2023SC001379,Small Claims,Disposed (Statistical Purposes),20200317,20210305
35,88321922,Unifund Corporation,2023SC001395,Small Claims,Disposed (Statistical Purposes),20200318,20201106
36,88322528,Unifund Corporation,2023SC001397,Small Claims,Disposed (Statistical Purposes),20200318,20201106
37,88325706,Unifund Corporation,1913SC002172,Small Claims,Closed,20191104,20210422
38,88327983,Unifund Corporation,1987SC000127,Small Claims,Open,20190709,20190709
39,88330452,Unifund Corporation,1913SC002221,Small Claims,Closed,20191107,20210922
40,88330738,Unifund Corporation,1913SC002218,Small Claims,Disposed (Statistical Purposes),20191107,20210414
41,88330948,Unifund Corporation,1913SC002217,Small Claims,Disposed (Statistical Purposes),20191107,20201123
42,88331493,Unifund Corporation,2023SC000956,Small Claims,Disposed (Statistical Purposes),20200302,20210917
43,88331583,Unifund Corporation,2011SC000398,Small Claims,Disposed (Statistical Purposes),20200206,20220114
44,88333110,Unifund Corporation,1913SC002202,Small Claims,Disposed (Statistical Purposes),20191106,20220202
45,88333606,Unifund Corporation,1913SC002201,Small Claims,Closed,20191106,20210218
46,88334654,Unifund Corporation,2023SC000949,Small Claims,Disposed (Statistical Purposes),20200302,20200520
47,88334683,Unifund Corporation,1913SC002222,Small Claims,Open,20191107,20191107
48,88335352,Unifund Corporation,1911SC002876,Small Claims,Disposed (Statistical Purposes),20191107,20211112
49,88335416,Unifund Corporation,1913SC002220,Small Claims,Disposed (Statistical Purposes),20191107,20201030
0,88335678,Unifund Corporation,1913SC002200,Small Claims,Disposed (Statistical Purposes),20191106,20220202
1,88336508,Unifund Corporation,2023SC000954,Small Claims,Disposed (Statistical Purposes),20200302,20210917
2,88336601,Unifund Corporation,2023SC000953,Small Claims,Disposed (Statistical Purposes),20200302,20210719
3,88337861,Unifund Corporation,1950SC001400,Small Claims,Disposed (Statistical Purposes),20190806,20190829
4,88337888,Unifund Corporation,1911SC002845,Small Claims,Disposed (Statistical Purposes),20191106,20211105
5,88340189,Unifund Corporation,2023SC000952,Small Claims,Disposed (Statistical Purposes),20200302,20210917
6,88340658,Unifund Corporation,2023SC000948,Small Claims,Disposed (Statistical Purposes),20200302,20210924
7,88341200,Unifund Corporation,2023SC000955,Small Claims,Disposed (Statistical Purposes),20200302,20210917
8,88341631,Unifund Corporation,2011SC000394,Small Claims,Disposed (Statistical Purposes),20200206,20220114
9,88341825,Unifund Corporation,2056SC001467,Small Claims,Open,20200903,20200903
10,88342028,Unifund Corporation,1950SC002535,Small Claims,Disposed (Statistical Purposes),20191227,20210730
11,88343616,Unifund Corporation,1950SC002533,Small Claims,Disposed (Statistical Purposes),20191227,20210730
12,88343708,Unifund Corporation,1950SC002534,Small Claims,Disposed (Statistical Purposes),20191227,20210730
13,88343814,Unifund Corporation,2023SC000951,Small Claims,Disposed (Statistical Purposes),20200302,20210917
14,88344802,Unifund Corporation,1911SC002844,Small Claims,Disposed (Statistical Purposes),20191106,20211105
15,88345121,Unifund Corporation,2023SC000966,Small Claims,Disposed (Statistical Purposes),20200302,20210910
16,88345887,Unifund Corporation,1950SC001437,Small Claims,Covid 19 XXX Notice Issued,20190809,20210211
17,88346117,Unifund Corporation,2186SC000674,Small Claims,Disposed (Statistical Purposes),20210923,20211102
18,88347296,Unifund Corporation,1911SC002846,Small Claims,Disposed (Statistical Purposes),20191106,20211105
19,88352649,Unifund Corporation,1950CV000652,Civil,Disposed (Statistical Purposes),20190924,20201119
20,88353029,Unifund Corporation,2023SC001592,Small Claims,Disposed (Statistical Purposes),20200623,20211105
21,88355493,Unifund Corporation,1950CV000653,Civil,Disposed (Statistical Purposes),20190924,20210421
22,88357041,Unifund Corporation,2031SC000889,Small Claims,Disposed (Statistical Purposes),20200713,20201228
23,88359654,Unifund Corporation,2031SC000890,Small Claims,Open,20200713,20200713
24,88362085,Unifund Corporation,1950SC001749,Small Claims,Covid 19 XXX Notice Issued,20190925,20210226
25,88363927,Unifund Corporation,2031CV000286,Civil,Open,20200713,20200713
26,88364364,Unifund Corporation,1950SC001755,Small Claims,Disposed (Statistical Purposes),20190925,20200103
27,88365088,Unifund Corporation,1950SC001747,Small Claims,Disposed (Statistical Purposes),20190925,20200103
